4.0,0.084,0.24,282.532625,2.593167035713388,8000,0.009178292367875703
4.0,0.083,0.24,282.122375,2.569512953513215,8000,0.009107795698633316
4.0,0.082,0.24,292.58525,2.692022682123949,8000,0.009200814744160717
4.0,0.081,0.24,293.038875,2.705583001940496,8000,0.009232846672444043
4.0,0.08,0.24,293.42925,2.7185182104801644,8000,0.009264646283491385
4.0,0.079,0.24,297.614125,2.7497622833187583,8000,0.00923935409086769
4.0,0.078,0.24,303.996625,2.8095542286226864,8000,0.009242057304493715
4.0,0.077,0.24,307.665875,2.8159180259245185,8000,0.009152519842912439
4.0,0.07600000000000001,0.24,313.382625,2.8878233855062723,8000,0.009215007965123376
4.0,0.07500000000000001,0.24,311.807875,2.894354062187747,8000,0.009282491861976695
4.0,0.07400000000000001,0.24,323.468875,3.046876792090151,8000,0.009419381670308003
4.0,0.07300000000000001,0.24,324.370875,3.0283831274109945,8000,0.00933617461003857
4.0,0.07200000000000001,0.24,327.428,2.974133283092437,8000,0.00908331994543056
4.0,0.07100000000000001,0.24,329.652125,3.107969917908533,8000,0.009428029374627974
4.0,0.07,0.24,341.9385,3.137404197199625,8000,0.009175346435688363
4.0,0.069,0.24,338.924875,3.076300992243551,8000,0.00907664564969907
4.0,0.068,0.24,350.61625,3.269668594036946,8000,0.009325490743902903
4.0,0.067,0.24,356.168,3.2852176665161092,8000,0.009223786714460898
4.0,0.066,0.24,359.49575,3.307021287573871,8000,0.009199055308926103
4.0,0.065,0.24,366.368875,3.312448808535453,8000,0.009041294265336959
4.0,0.064,0.24,368.497,3.348954136831576,8000,0.009088144915241035
4.0,0.063,0.24,375.462375,3.488277143013902,8000,0.009290617050547081
4.0,0.062,0.24,381.2015,3.54819807450426,8000,0.009307933139046567
4.0,0.061,0.24,388.64425,3.621496762920363,8000,0.009318282112549878
4.0,0.060000000000000005,0.24,397.08675,3.666858879348893,8000,0.009234402506124652
4.0,0.059000000000000004,0.24,401.5945,3.760466106001429,8000,0.009363838663132661
4.0,0.058,0.24,408.384375,3.863888383388854,8000,0.009461401120914223
4.0,0.057,0.24,428.383375,3.9263333363024135,8000,0.009165466181553878
4.0,0.056,0.24,428.860375,3.981833758300598,8000,0.009284685623614907
4.0,0.055,0.24,434.607125,4.064964659469949,8000,0.009353193782706505
4.0,0.054000000000000006,0.24,434.50575,4.074914111701546,8000,0.009378274307535739
4.0,0.053000000000000005,0.24,449.5435,4.1691480380155745,8000,0.009274181559772469
4.0,0.052000000000000005,0.24,458.913125,4.288110305946699,8000,0.009344056799305313
4.0,0.051000000000000004,0.24,469.724125,4.299337526310732,8000,0.009152899111389546
4.0,0.05,0.24,477.38325,4.434471049388605,8000,0.00928912157975506
4.0,0.1,0.25,219.17375,2.0255736150349923,8000,0.009241862289781473
4.0,0.099,0.25,230.185875,2.1107149986227944,8000,0.009169611291843143
4.0,0.098,0.25,223.967875,2.063345394535338,8000,0.009212684607269405
4.0,0.097,0.25,224.5735,2.119713248059864,8000,0.009438839614023312
4.0,0.096,0.25,227.1825,2.044902605272897,8000,0.009001144917733087
4.0,0.095,0.25,231.383875,2.1106491034934742,8000,0.009121850446551102
4.0,0.094,0.25,228.456125,2.09231470523109,8000,0.009158496867751258
4.0,0.093,0.25,238.2,2.198507801798602,8000,0.009229671712000849
4.0,0.092,0.25,243.2295,2.2567912629592755,8000,0.009278443868688936
4.0,0.091,0.25,242.2115,2.2434432744521224,8000,0.009262331782149578
4.0,0.09,0.25,244.218375,2.2296600938117597,8000,0.009129780237919279
4.0,0.089,0.25,250.463,2.308737950751591,8000,0.00921788028871167
4.0,0.088,0.25,247.000375,2.255753908080212,8000,0.009132593050031652
4.0,0.087,0.25,252.337,2.3391252956005935,8000,0.009269846655863364
4.0,0.08600000000000001,0.25,254.03075,2.340474728190597,8000,0.009213352037856035
4.0,0.085,0.25,254.84025,2.360426407261027,8000,0.009262376752734417
4.0,0.084,0.25,261.38275,2.4160487640998682,8000,0.009243336693411743
4.0,0.083,0.25,264.736125,2.4412977767936095,8000,0.009221626919233668
4.0,0.082,0.25,269.81975,2.47301103903563,8000,0.009165418910348964
4.0,0.081,0.25,275.514,2.5587022348039636,8000,0.009287013490435925
4.0,0.08,0.25,278.96675,2.5910411731772665,8000,0.009287992827737594
4.0,0.079,0.25,280.580625,2.5857728951194288,8000,0.009215792769438121
4.0,0.078,0.25,285.691625,2.6657952611330087,8000,0.009331023480765348
4.0,0.077,0.25,288.527875,2.6811245868579716,8000,0.009292428285682872
4.0,0.07600000000000001,0.25,287.69425,2.676232729709831,8000,0.009302350428310024
4.0,0.07500000000000001,0.25,295.34075,2.7047136774415335,8000,0.009157942740517634
4.0,0.07400000000000001,0.25,303.69,2.833958780848169,8000,0.009331748759748985
4.0,0.07300000000000001,0.25,300.6785,2.761678316822843,8000,0.009184821385043637
4.0,0.07200000000000001,0.25,307.88275,2.85067944479326,8000,0.009258977467211982
4.0,0.07100000000000001,0.25,307.152875,2.882799042045577,8000,0.009385551224436942
4.0,0.07,0.25,317.49725,2.9123030191180455,8000,0.009172687382703458
4.0,0.069,0.25,313.438,2.8677551254304174,8000,0.009149353701307492
4.0,0.068,0.25,323.029,2.966245033046749,8000,0.00918259671127592
4.0,0.067,0.25,327.21,3.000607184251926,8000,0.009170279588802073
4.0,0.066,0.25,333.14725,3.0913724025659066,8000,0.00927929737545757
4.0,0.065,0.25,341.7075,3.146570426655025,8000,0.009208373906499054
4.0,0.064,0.25,346.926625,3.214983059970637,8000,0.00926704042957394
4.0,0.063,0.25,349.217875,3.1726673709540347,8000,0.009085065794395646
4.0,0.062,0.25,354.627,3.2968778085160415,8000,0.009296747874572554
4.0,0.061,0.25,365.119375,3.3394589449612653,8000,0.009146211276685235
4.0,0.060000000000000005,0.25,365.63825,3.3675320740715935,8000,0.009210010369734548
4.0,0.059000000000000004,0.25,368.41875,3.3810402399176915,8000,0.009177166579924859
4.0,0.058,0.25,386.593125,3.5729032481539966,8000,0.009242024798433746
4.0,0.057,0.25,387.237625,3.5451689907275963,8000,0.009155022037767111
4.0,0.056,0.25,392.565875,3.684419978284587,8000,0.009385482062811971
4.0,0.055,0.25,403.80625,3.718451476964639,8000,0.009208504021333596
4.0,0.054000000000000006,0.25,411.255125,3.7953150347245086,8000,0.009228614560668414
4.0,0.053000000000000005,0.25,415.022125,3.8165917470311106,8000,0.009196116344474672
4.0,0.052000000000000005,0.25,429.9385,3.9471192179846653,8000,0.009180660066462216
4.0,0.051000000000000004,0.25,435.84,4.05932538303111,8000,0.009313797226117635
4.0,0.05,0.25,442.29625,4.036627151699475,8000,0.00912652357260428
4.0,0.1,0.26,206.36075,1.8727975891780033,8000,0.00907535754341852
4.0,0.099,0.26,209.046375,1.894982839114906,8000,0.00906489212795441
4.0,0.098,0.26,204.745875,1.8803349337600568,8000,0.00918375002065393
4.0,0.097,0.26,215.90025,1.9626274865148352,8000,0.009090436377516168
4.0,0.096,0.26,212.786375,1.9833886665238445,8000,0.009321032263103522
4.0,0.095,0.26,217.8615,2.0254575037460514,8000,0.009296996044487214
4.0,0.094,0.26,218.932625,2.0079821596556475,8000,0.009171689964689582
4.0,0.093,0.26,220.593125,1.9943260896317256,8000,0.009040744536493265
4.0,0.092,0.26,222.305,2.0481471544961822,8000,0.009213230266958378
4.0,0.091,0.26,228.934125,2.116206854756184,8000,0.009243737056483755
4.0,0.09,0.26,226.323375,2.0523957382738063,8000,0.009068421404876126
4.0,0.089,0.26,229.030875,2.088065819742099,8000,0.009116962155177108
4.0,0.088,0.26,234.216,2.1283666504093746,8000,0.009087195795374247
4.0,0.087,0.26,234.995,2.151575084395842,8000,0.00915583346197086
4.0,0.08600000000000001,0.26,239.272125,2.165910879194969,8000,0.009052081930542345
4.0,0.085,0.26,241.17425,2.1901225928560835,8000,0.009081079729100779
4.0,0.084,0.26,241.84675,2.2213755035890896,8000,0.009185054186542056
4.0,0.083,0.26,248.750875,2.2868487047882335,8000,0.00919332928894515
4.0,0.082,0.26,247.281,2.2371003318161273,8000,0.009046794261654261
4.0,0.081,0.26,250.91325,2.3344906717294323,8000,0.009303975265273684
4.0,0.08,0.26,256.752625,2.3390558622266804,8000,0.009110153643907945
4.0,0.079,0.26,257.3705,2.3633090931895673,8000,0.009182517394921203
4.0,0.078,0.26,260.987625,2.367174884984089,8000,0.009070065620866465
4.0,0.077,0.26,262.594875,2.3846604869554393,8000,0.009081138719692985
4.0,0.07600000000000001,0.26,272.805,2.5359335850961284,8000,0.009295773849805277
4.0,0.07500000000000001,0.26,277.137125,2.5270744183455065,8000,0.00911849835472424
4.0,0.07400000000000001,0.26,274.00325,2.5080975557378795,8000,0.009153532141454087
4.0,0.07300000000000001,0.26,277.247875,2.5281457558838296,8000,0.009118720047480362
4.0,0.07200000000000001,0.26,283.4825,2.6128063983250156,8000,0.009216817257943667
4.0,0.07100000000000001,0.26,287.67275,2.639973049463275,8000,0.009177000774189682
4.0,0.07,0.26,295.214,2.7425301713413455,8000,0.009289973278168872
4.0,0.069,0.26,301.436125,2.7080587431807333,8000,0.008983856009895076
4.0,0.068,0.26,295.5365,2.668126222541051,8000,0.009028076811294208
4.0,0.067,0.26,309.195375,2.8549702287987326,8000,0.009233547651864885
4.0,0.066,0.26,314.32025,2.8685702642017104,8000,0.00912626617025696
4.0,0.065,0.26,313.698125,2.8821911211815787,8000,0.009187785617722703
4.0,0.064,0.26,326.646375,2.9917842052671983,8000,0.00915909201584496
4.0,0.063,0.26,326.580875,2.9366673814577573,8000,0.008992159695382522
4.0,0.062,0.26,334.02175,3.107359655136573,8000,0.009302866220946908
4.0,0.061,0.26,335.24025,3.0493034866935487,8000,0.009095875231848051
4.0,0.060000000000000005,0.26,338.230375,3.1230547300120683,8000,0.009233513489177513
4.0,0.059000000000000004,0.26,349.46925,3.2552333268609526,8000,0.009314791864694683
4.0,0.058,0.26,349.1085,3.1597041932026353,8000,0.009050779895656036
4.0,0.057,0.26,359.938375,3.276569227737748,8000,0.00910313946863195
4.0,0.056,0.26,365.17125,3.3331898962990825,8000,0.009127744575453524
4.0,0.055,0.26,371.788625,3.4410853395753573,8000,0.009255488490470512
4.0,0.054000000000000006,0.26,380.410625,3.4737543357528633,8000,0.009131591252880655
4.0,0.053000000000000005,0.26,385.3725,3.571256328582325,8000,0.009267024316946136
4.0,0.052000000000000005,0.26,398.008875,3.6350851458434215,8000,0.009133176102777661
4.0,0.051000000000000004,0.26,405.985125,3.7515910098056935,8000,0.009240710505848444
4.0,0.05,0.26,415.39425,3.8462879344540144,8000,0.009259367298545934
4.0,0.1,0.27,192.452375,1.7216542490150473,8000,0.00894587166832858
4.0,0.099,0.27,198.857875,1.799719011540582,8000,0.009050277800366628
4.0,0.098,0.27,194.39075,1.7690163397792538,8000,0.009100311304829339
4.0,0.097,0.27,200.6945,1.8471677627009668,8000,0.009203878345948527
4.0,0.096,0.27,198.556875,1.834234715495331,8000,0.009237830296711363
4.0,0.095,0.27,203.551875,1.8453950810730755,8000,0.009065969454091619
4.0,0.094,0.27,205.879,1.9089397633247887,8000,0.009272144139639248
4.0,0.093,0.27,204.01425,1.8563480554923095,8000,0.009099109770480784
4.0,0.092,0.27,208.808375,1.9086866063284378,8000,0.009140852737963397
4.0,0.091,0.27,208.85775,1.9163624464713005,8000,0.009175443317144327
4.0,0.09,0.27,213.742,1.9374805085058546,8000,0.009064575556071595
4.0,0.089,0.27,212.802625,1.9451023942016943,8000,0.009140406018025831
4.0,0.088,0.27,216.76975,1.9426325825502968,8000,0.008961732818118288
4.0,0.087,0.27,221.500375,1.9770539159329306,8000,0.008925736202175417
4.0,0.08600000000000001,0.27,222.262875,2.05310593265743,8000,0.009237286850795168
4.0,0.085,0.27,225.4845,2.068440443777009,8000,0.009173315433109635
4.0,0.084,0.27,229.351375,2.08194867164397,8000,0.009077550425167367
4.0,0.083,0.27,230.37125,2.135988401767727,8000,0.009271939974140553
4.0,0.082,0.27,236.396625,2.160782650316526,8000,0.009140497036776756
4.0,0.081,0.27,237.88875,2.181819945931434,8000,0.009171597841139752
4.0,0.08,0.27,237.291875,2.1421681574516733,8000,0.009027566398772285
4.0,0.079,0.27,242.584375,2.197038542539046,8000,0.009056801546014851
4.0,0.078,0.27,245.26,2.2043613831194793,8000,0.00898785526836614
4.0,0.077,0.27,251.90825,2.3066011180049935,8000,0.009156512809743203
4.0,0.07600000000000001,0.27,257.2215,2.395247074841642,8000,0.009312001814940206
4.0,0.07500000000000001,0.27,258.168125,2.359410067285093,8000,0.00913904482702926
4.0,0.07400000000000001,0.27,257.852875,2.3231692212488775,8000,0.009009669646882462
4.0,0.07300000000000001,0.27,263.771875,2.423190992487242,8000,0.0091866920705145
4.0,0.07200000000000001,0.27,267.29425,2.39609085069573,8000,0.00896424390235005
4.0,0.07100000000000001,0.27,271.78525,2.5101340391334666,8000,0.009235725776632345
4.0,0.07,0.27,271.151625,2.440591632227078,8000,0.009000837196631509
4.0,0.069,0.27,279.305125,2.5402597601766916,8000,0.009094927134533217
4.0,0.068,0.27,283.18275,2.5795705562334423,8000,0.009109207945164182
4.0,0.067,0.27,285.64625,2.599864771910496,8000,0.009101694042580625
4.0,0.066,0.27,290.736125,2.6505922718888737,8000,0.009116831531990988
4.0,0.065,0.27,291.538625,2.6490314356302083,8000,0.009086382415469677
4.0,0.064,0.27,298.9885,2.7091874892345915,8000,0.00906117622997069
4.0,0.063,0.27,302.821,2.796481316242612,8000,0.009234766797027326
4.0,0.062,0.27,305.703,2.8082789986024803,8000,0.009186298461586835
4.0,0.061,0.27,314.768125,2.85035676807943,8000,0.009055417438088529
4.0,0.060000000000000005,0.27,321.652125,2.9571093804565374,8000,0.009193501769828312
4.0,0.059000000000000004,0.27,325.326875,2.9702946808402992,8000,0.009130185389203703
4.0,0.058,0.27,330.361875,3.034006723136099,8000,0.009183888798112976
4.0,0.057,0.27,335.853,3.0076353099477844,8000,0.008955213471214443
4.0,0.056,0.27,345.951875,3.1620475289667893,8000,0.009140136988610886
4.0,0.055,0.27,343.56425,3.1767533964347794,8000,0.00924646087721519
4.0,0.054000000000000006,0.27,357.623625,3.2873262260265506,8000,0.009192139434374759
4.0,0.053000000000000005,0.27,361.0765,3.252300461904706,8000,0.009007233818608261
4.0,0.052000000000000005,0.27,369.26575,3.325894122237091,8000,0.009006776616128332
4.0,0.051000000000000004,0.27,378.822625,3.4912180139302773,8000,0.009215970175831702
4.0,0.05,0.27,386.2065,3.513516047934908,8000,0.009097506251020912
4.0,0.1,0.28,181.311875,1.6788522364183849,8000,0.009259472036337306
4.0,0.099,0.28,181.938875,1.6428994760568434,8000,0.009029952922688147
4.0,0.098,0.28,181.297125,1.6150298822024465,8000,0.008908193564583259
4.0,0.097,0.28,185.459125,1.653152206447279,8000,0.008913835900214018
4.0,0.096,0.28,186.693,1.6841661852657088,8000,0.009021046237757756
4.0,0.095,0.28,188.939875,1.7225039923752035,8000,0.009116677950460185
4.0,0.094,0.28,190.894,1.7192567110396302,8000,0.009006342321076777
4.0,0.093,0.28,193.3645,1.7672667056559022,8000,0.009139561324110177
4.0,0.092,0.28,192.309625,1.727721124691572,8000,0.00898405955859761
4.0,0.091,0.28,195.23125,1.7746984454411456,8000,0.009090237579491735
4.0,0.09,0.28,202.505375,1.8410780228372843,8000,0.009091502005007444
4.0,0.089,0.28,202.1665,1.8480664939172216,8000,0.009141309237273344
4.0,0.088,0.28,204.097,1.8428862322680517,8000,0.009029462619578198
4.0,0.087,0.28,208.159125,1.877263564431108,8000,0.009018406300617895
4.0,0.08600000000000001,0.28,209.93075,1.8663012646960333,8000,0.008890080489380586
4.0,0.085,0.28,213.38375,1.9807060036199933,8000,0.00928236570788541
4.0,0.084,0.28,213.594375,1.9468150651210157,8000,0.009114542764157603
4.0,0.083,0.28,212.568,1.9211876807753832,8000,0.009037991046513977
4.0,0.082,0.28,219.723125,2.017485624591902,8000,0.009181944889013853
4.0,0.081,0.28,221.515125,2.0520064723885834,8000,0.009263505019752413
4.0,0.08,0.28,227.9215,2.0469213536668334,8000,0.008980817315026592
4.0,0.079,0.28,225.281875,2.0568926572893877,8000,0.009130306897922382
4.0,0.078,0.28,230.4425,2.0491712668366335,8000,0.008892332216655493
4.0,0.077,0.28,235.37125,2.1325087270310394,8000,0.009060192045676945
4.0,0.07600000000000001,0.28,237.21775,2.1615803756932706,8000,0.009112220209884255
4.0,0.07500000000000001,0.28,236.536125,2.134286484219641,8000,0.009023088901196978
4.0,0.07400000000000001,0.28,244.783875,2.222544153596815,8000,0.009079618310629386
4.0,0.07300000000000001,0.28,247.87075,2.2440248631650674,8000,0.00905320560479632
4.0,0.07200000000000001,0.28,247.326375,2.221956765618642,8000,0.008983905439194027
4.0,0.07100000000000001,0.28,252.235375,2.324927989846335,8000,0.009217295511568649
4.0,0.07,0.28,257.47475,2.3368401925603264,8000,0.00907599752037948
4.0,0.069,0.28,262.54675,2.3588238625014957,8000,0.008984395588600872
4.0,0.068,0.28,260.408625,2.328288033238561,8000,0.00894090214269424
4.0,0.067,0.28,271.380625,2.4667534235828614,8000,0.00908964456686199
4.0,0.066,0.28,269.98575,2.455852849830317,8000,0.009096231374545941
4.0,0.065,0.28,280.530125,2.5206220556152314,8000,0.008985209897208834
4.0,0.064,0.28,278.628,2.53055083068654,8000,0.009082184240946855
4.0,0.063,0.28,284.245875,2.554900669251011,8000,0.008988347392028155
4.0,0.062,0.28,291.48375,2.6390954963532574,8000,0.00905400557099069
4.0,0.061,0.28,293.07575,2.7010947011008755,8000,0.009216370515475521
4.0,0.060000000000000005,0.28,299.8375,2.709188625002785,8000,0.00903552299162975
4.0,0.059000000000000004,0.28,300.0145,2.7334109660655543,8000,0.009110929525291458
4.0,0.058,0.28,315.5595,2.904787868810578,8000,0.009205198603783368
4.0,0.057,0.28,312.789625,2.8549880871979445,8000,0.009127502509707425
4.0,0.056,0.28,323.432375,2.9045181001384166,8000,0.008980294876597981
4.0,0.055,0.28,323.266125,2.9289359729349225,8000,0.009060448176977784
4.0,0.054000000000000006,0.28,331.559,3.0389081711585315,8000,0.009165512536708493
4.0,0.053000000000000005,0.28,334.90575,3.0330082221660155,8000,0.009056303817315814
4.0,0.052000000000000005,0.28,340.413875,3.0387823688273867,8000,0.008926728879154489
4.0,0.051000000000000004,0.28,356.145,3.24069075490799,8000,0.009099357719209845
4.0,0.05,0.28,361.271875,3.283018426672592,8000,0.009087390006965231
4.0,0.1,0.29000000000000004,168.878375,1.537222378797276,8000,0.009102541274436564
4.0,0.099,0.29000000000000004,172.725375,1.5755259533779167,8000,0.009121566263080434
4.0,0.098,0.29000000000000004,171.7695,1.5690332208480373,8000,0.009134527496721114
4.0,0.097,0.29000000000000004,172.971,1.5717513544339705,8000,0.009086791164033107
4.0,0.096,0.29000000000000004,174.245125,1.5774655379063618,8000,0.009053140154746722
4.0,0.095,0.29000000000000004,176.96575,1.6319785319845033,8000,0.009222002178300055
4.0,0.094,0.29000000000000004,179.131,1.6226817862407357,8000,0.009058631874107416
4.0,0.093,0.29000000000000004,183.204,1.6775727120681043,8000,0.009156856357219844
4.0,0.092,0.29000000000000004,180.7005,1.6150315448405657,8000,0.00893761525198085
4.0,0.091,0.29000000000000004,185.678,1.6699022665855308,8000,0.008993538634547608
4.0,0.09,0.29000000000000004,185.790125,1.6834023275379215,8000,0.009060773964912944
4.0,0.089,0.29000000000000004,187.419125,1.7039668135022425,8000,0.009091744577839869
4.0,0.088,0.29000000000000004,190.874625,1.69935238416856,8000,0.008902976936659653
4.0,0.087,0.29000000000000004,192.237875,1.7362335239439293,8000,0.00903169328075401
4.0,0.08600000000000001,0.29000000000000004,194.121625,1.7397316872402682,8000,0.00896207049183865
4.0,0.085,0.29000000000000004,195.702,1.7639632937118321,8000,0.009013516947766666
4.0,0.084,0.29000000000000004,198.8485,1.7889967879113546,8000,0.008996782917202567
4.0,0.083,0.29000000000000004,205.034125,1.8823086239456108,8000,0.00918046507597509
4.0,0.082,0.29000000000000004,205.8935,1.8667138414978084,8000,0.009066404920494375
4.0,0.081,0.29000000000000004,206.5535,1.855725552347236,8000,0.008984236782950837
4.0,0.08,0.29000000000000004,210.063,1.8959796534326996,8000,0.00902576681011268
4.0,0.079,0.29000000000000004,211.42475,1.9345480435870042,8000,0.009150054776401554
4.0,0.078,0.29000000000000004,214.26425,1.9391468875703135,8000,0.009050258676238866
4.0,0.077,0.29000000000000004,217.536,1.9964195496255954,8000,0.009177421436569558
4.0,0.07600000000000001,0.29000000000000004,220.304375,2.0011033330205863,8000,0.009083357209862883
4.0,0.07500000000000001,0.29000000000000004,223.53075,2.038994415228461,8000,0.009121762510207035
4.0,0.07400000000000001,0.29000000000000004,229.5845,2.0965793570942703,8000,0.009132059686495693
4.0,0.07300000000000001,0.29000000000000004,232.49775,2.1002788926820095,8000,0.009033545024336835
4.0,0.07200000000000001,0.29000000000000004,232.86425,2.119063649430092,8000,0.009099995595846472
4.0,0.07100000000000001,0.29000000000000004,236.436625,2.106500818279772,8000,0.008909367650971046
4.0,0.07,0.29000000000000004,244.429,2.2142232129303463,8000,0.009058758219893492
4.0,0.069,0.29000000000000004,243.41,2.17769400689088,8000,0.008946608631078757
4.0,0.068,0.29000000000000004,242.937625,2.1983614857883804,8000,0.009049077868396796
4.0,0.067,0.29000000000000004,256.159125,2.3236864252421525,8000,0.009071261565412329
4.0,0.066,0.29000000000000004,258.0445,2.313959496952776,8000,0.008967288576012183
4.0,0.065,0.29000000000000004,259.034375,2.3444641566768865,8000,0.00905078392270094
4.0,0.064,0.29000000000000004,262.909125,2.3782753549157785,8000,0.00904599775650913
4.0,0.063,0.29000000000000004,268.428625,2.4462391413030793,8000,0.009113182848152202
4.0,0.062,0.29000000000000004,272.537875,2.4321675069335313,8000,0.008924144972266814
4.0,0.061,0.29000000000000004,277.7625,2.4657145792887434,8000,0.008877060723779284
4.0,0.060000000000000005,0.29000000000000004,283.965625,2.60063655678422,8000,0.009158279481131633
4.0,0.059000000000000004,0.29000000000000004,289.111375,2.605455385301535,8000,0.009011943529726339
4.0,0.058,0.29000000000000004,288.6205,2.561315569370453,8000,0.008874336955865758
4.0,0.057,0.29000000000000004,296.747875,2.66588693053341,8000,0.008983676565614529
4.0,0.056,0.29000000000000004,304.065375,2.743514784325054,8000,0.009022779342518213
4.0,0.055,0.29000000000000004,309.67375,2.8068706904667544,8000,0.009063960669791206
4.0,0.054000000000000006,0.29000000000000004,309.0515,2.8366181394007453,8000,0.009178464234604089
4.0,0.053000000000000005,0.29000000000000004,324.520875,2.8920526076326762,8000,0.00891176140096589
4.0,0.052000000000000005,0.29000000000000004,322.530625,2.9193900989902724,8000,0.009051512857082247
4.0,0.051000000000000004,0.29000000000000004,330.062,2.9594496637532184,8000,0.008966344698127075
4.0,0.05,0.29000000000000004,335.68275,3.048151019000538,8000,0.009080451762864008
4.0,0.1,0.3,155.744875,1.3970470879143726,8000,0.008970099901613921
4.0,0.099,0.3,158.332375,1.4222778067249588,8000,0.00898286157031977
4.0,0.098,0.3,164.0635,1.4775910290485965,8000,0.009006214234418969
4.0,0.097,0.3,162.99925,1.4612258201735557,8000,0.008964616832123804
4.0,0.096,0.3,162.1715,1.429543083959823,8000,0.008815008086869906
4.0,0.095,0.3,166.624,1.5160848585789324,8000,0.009098838454117849
4.0,0.094,0.3,167.497,1.5240093850435148,8000,0.009098726455061969
4.0,0.093,0.3,170.347875,1.5385221057176168,8000,0.009031648359086469
4.0,0.092,0.3,172.612375,1.5361029215210842,8000,0.00889914712963705
4.0,0.091,0.3,174.806125,1.5611367326960244,8000,0.008930675242049008
4.0,0.09,0.3,173.234375,1.5670366160014921,8000,0.009045760207819564
4.0,0.089,0.3,178.25125,1.5982473219882047,8000,0.008966261510021415
4.0,0.088,0.3,177.57625,1.58036871691462,8000,0.008899662634584412
4.0,0.087,0.3,181.2475,1.6362375579013537,8000,0.009027642080036159
4.0,0.08600000000000001,0.3,183.569625,1.6539317130881996,8000,0.009009833261293634
4.0,0.085,0.3,187.554625,1.6886405135823568,8000,0.00900345973117089
4.0,0.084,0.3,186.7805,1.6650908701687996,8000,0.008914693290620808
4.0,0.083,0.3,192.690875,1.7307608911977441,8000,0.00898205943170762
4.0,0.082,0.3,193.1335,1.7472296103067397,8000,0.009046745439329477
4.0,0.081,0.3,196.0875,1.7371739664300911,8000,0.008859177491834467
4.0,0.08,0.3,197.008,1.7809953021508185,8000,0.009040218174646808
4.0,0.079,0.3,197.8995,1.8277327829470813,8000,0.009235661449104628
4.0,0.078,0.3,202.32125,1.797529108225108,8000,0.008884529470953289
4.0,0.077,0.3,208.735875,1.876686318838463,8000,0.008990722456494184
4.0,0.07600000000000001,0.3,207.45975,1.852046822348509,8000,0.008927258527731326
4.0,0.07500000000000001,0.3,213.62775,1.9138552721516144,8000,0.008958832699177023
4.0,0.07400000000000001,0.3,214.152125,1.9256120281831002,8000,0.008991795099782924
4.0,0.07300000000000001,0.3,213.219125,1.9115985806507574,8000,0.008965417997333764
4.0,0.07200000000000001,0.3,215.116375,1.937110508559777,8000,0.009004942132182068
4.0,0.07100000000000001,0.3,224.094125,2.0334216182017486,8000,0.009073962194242034
4.0,0.07,0.3,228.97675,2.0494900850286557,8000,0.00895064710730961
4.0,0.069,0.3,230.280875,2.0468239718099217,8000,0.00888838020877731
4.0,0.068,0.3,232.982625,2.0809956260737645,8000,0.008931977764752906
4.0,0.067,0.3,239.448625,2.131430068778573,8000,0.008901408679120931
4.0,0.066,0.3,239.39575,2.1640276944219003,8000,0.009039540987765658
4.0,0.065,0.3,240.221625,2.0956195497589936,8000,0.008723692339351188
4.0,0.064,0.3,249.53,2.230516505595782,8000,0.008938871100051224
4.0,0.063,0.3,250.583625,2.268027797089019,8000,0.009050981671643622
4.0,0.062,0.3,259.40925,2.3465847250394907,8000,0.009045879146713122
4.0,0.061,0.3,263.06425,2.3697988263356553,8000,0.00900844119387433
4.0,0.060000000000000005,0.3,269.158375,2.4479901692058506,8000,0.009094980489482636
4.0,0.059000000000000004,0.3,267.641875,2.4367879038493667,8000,0.009104658618347247
4.0,0.058,0.3,274.321,2.408950264128938,8000,0.008781501467729186
4.0,0.057,0.3,277.074375,2.4978868952651987,8000,0.009015221617896635
4.0,0.056,0.3,281.24125,2.497045454993806,8000,0.008878660064957777
4.0,0.055,0.3,286.6555,2.5508702071196105,8000,0.008898731080058155
4.0,0.054000000000000006,0.3,298.97575,2.7033390916184974,8000,0.00904200120450738
4.0,0.053000000000000005,0.3,296.323125,2.6510633444924245,8000,0.008946528707445375
4.0,0.052000000000000005,0.3,303.356625,2.7345449502543917,8000,0.009014291183699686
4.0,0.051000000000000004,0.3,310.439625,2.804707911292347,8000,0.00903463245483674
4.0,0.05,0.3,316.674375,2.8405786873152756,8000,0.00897003013684096
4.0,0.1,0.31,152.293625,1.361668498591867,8000,0.008941073525512752
4.0,0.099,0.31,151.92325,1.3616227164609276,8000,0.008962569695296326
4.0,0.098,0.31,153.029,1.3717373027582476,8000,0.008963904245327668
4.0,0.097,0.31,153.76475,1.3569985884575644,8000,0.008825160437990922
4.0,0.096,0.31,153.397375,1.3496351582543415,8000,0.00879829370127319
4.0,0.095,0.31,153.998,1.406012062800349,8000,0.009130067032041644
4.0,0.094,0.31,159.103875,1.4199491448005364,8000,0.008924667264078492
4.0,0.093,0.31,158.8655,1.4323964477988307,8000,0.009016409779334284
4.0,0.092,0.31,162.034875,1.4310251129700835,8000,0.00883158710722049
4.0,0.091,0.31,162.06625,1.4449706225836232,8000,0.008915925571077404
4.0,0.09,0.31,166.252625,1.5081986863012586,8000,0.009071728559481443
4.0,0.089,0.31,168.4235,1.4960914050135004,8000,0.008882913637428864
4.0,0.088,0.31,168.6335,1.516455759568208,8000,0.00899261273452907
