8,0.061,1,44.4075,0.3230192661422454,4000,2,0.007273979984062273
8,0.06,1,44.72325,0.3129455201533024,4000,2,0.006997378771741821
8,0.059,1,45.2875,0.32021511576999595,4000,2,0.007070717433508053
8,0.057999999999999996,1,45.73025,0.31830991428913846,4000,2,0.0069605986035313275
8,0.057,1,47.0295,0.3388354833967396,4000,2,0.00720474347796042
8,0.056,1,47.4595,0.3360441881086331,4000,2,0.007080651673714074
8,0.055,1,48.521,0.33701785562303993,4000,2,0.00694581429943818
8,0.054,1,49.51925,0.3596705062660051,4000,2,0.0072632462378974865
8,0.053,1,50.5135,0.360619558612693,4000,2,0.007139072893636216
8,0.052,1,51.47025,0.368175796446001,4000,2,0.007153176766112482
8,0.051,1,52.31425,0.3715570452754845,4000,2,0.007102406041862103
8,0.049999999999999996,1,54.23775,0.38773091835787055,4000,2,0.007148727931336948
8,0.048999999999999995,1,54.32025,0.38849907383025606,4000,2,0.0071520118893093464
8,0.048,1,55.96025,0.3912725278270033,4000,2,0.006991972477374623
8,0.047,1,57.504,0.4171165814980749,4000,2,0.007253696812362182
8,0.046,1,58.59275,0.4106048872733229,4000,2,0.0070077763421809505
8,0.045,1,59.93775,0.41666202796242596,4000,2,0.006951579396330792
8,0.044,1,60.60775,0.4235385976747634,4000,2,0.006988192065779762
8,0.043,1,62.33775,0.439579032900702,4000,2,0.007051570403177882
8,0.041999999999999996,1,64.1995,0.4603311592012134,4000,2,0.007170323120915481
8,0.041,1,65.20325,0.47162640694336294,4000,2,0.007233173299542016
8,0.04,1,67.533,0.48573715927132266,4000,2,0.007192589686098983
8,0.039,1,68.50825,0.476663964568494,4000,2,0.006957760044498202
8,0.038,1,71.27325,0.5128580719457041,4000,2,0.007195659969844283
8,0.037,1,72.24,0.5160549177844761,4000,2,0.007143617355820545
8,0.036,1,74.3375,0.5304708976756597,4000,2,0.00713597979049147
8,0.034999999999999996,1,77.174,0.5485205326090112,4000,2,0.007107581991461
8,0.034,1,79.632,0.5635062367176649,4000,2,0.007076379303768144
8,0.033,1,82.21975,0.5876888713739262,4000,2,0.007147782270974142
8,0.032,1,84.7205,0.6156491296998844,4000,2,0.007266825971280674
8,0.031000000000000003,1,86.4275,0.6170821529856323,4000,2,0.007139882016552976
8,0.030000000000000002,1,90.6235,0.6329829016458058,4000,2,0.006984754524442399
8,0.029,1,94.122,0.6628271750358395,4000,2,0.007042213032403047
8,0.028,1,96.595,0.7008265892694545,4000,2,0.007255309169930685
8,0.027,1,99.85225,0.7156994211257439,4000,2,0.007167584317085934
8,0.026000000000000002,1,104.07625,0.7236567064164888,4000,2,0.00695313970686385
8,0.025,1,107.119,0.7788103723943571,4000,2,0.007270515710512207
8,0.024,1,111.546,0.8022347637406637,4000,2,0.007191963528415754
8,0.023000000000000003,1,117.60675,0.825518486347944,4000,2,0.007019312125774617
8,0.022000000000000002,1,122.24975,0.8668792237858357,4000,2,0.007091051096512146
8,0.021,1,127.42525,0.9489563913413207,4000,2,0.007447161307051159
8,0.02,1,134.26225,0.9714822119608851,4000,2,0.0072357063281814895
8,0.019,1,140.83875,1.0085160947092995,4000,2,0.007160785612690395
8,0.018000000000000002,1,150.077,1.0566584829250103,4000,2,0.007040775621347777
8,0.017,1,158.20375,1.1378720807728897,4000,2,0.0071924469601566945
8,0.016,1,167.285,1.1954874492483505,4000,2,0.007146411508792483
8,0.015,1,179.5385,1.2805644129607208,4000,2,0.007132533762734571
8,0.014000000000000002,1,193.17725,1.3811822378683147,4000,2,0.007149818303492336
8,0.013000000000000001,1,209.48225,1.48654957153858,4000,2,0.007096303250220866
8,0.012,1,223.8075,1.5946942883844073,4000,2,0.007125294230016453
8,0.011,1,241.94125,1.7154187141775659,4000,2,0.007090228368157831
8,0.01,1,272.151,1.954521767232242,4000,2,0.007181754861206617
8,0.009000000000000001,1,305.312,2.2433841583911858,4000,2,0.00734784141596526
8,0.008,1,343.235,2.509459337246038,4000,2,0.0073111988499017806
8,0.007,1,384.8465,2.79983354441056,4000,2,0.007275195550461184
8,0.006,1,449.70675,3.245780061966929,4000,2,0.0072175480176068715
8,0.005,1,548.49825,3.9892647264250023,4000,2,0.007273067373369017
