4.0,0.0092,0.12000000000000001,9301.8576875,65.03056659306985,16000,0.006991137553142645
4.0,0.009000000000000001,0.12000000000000001,9499.3608125,67.23318644045224,16000,0.0070776537250781734
4.0,0.008799999999999999,0.12000000000000001,9719.0963125,67.18387158453075,16000,0.0069125636195336085
4.0,0.0086,0.12000000000000001,9919.0794375,69.2732163721276,16000,0.0069838352246916965
4.0,0.0084,0.12000000000000001,10056.1099375,70.26552178523796,16000,0.006987346222540039
4.0,0.008199999999999999,0.12000000000000001,10387.9995,73.39465157194661,16000,0.007065330680074312
4.0,0.008,0.12000000000000001,10681.8384375,75.33148548951665,16000,0.00705229590676597
4.0,0.0078,0.12000000000000001,10911.520625,75.52115230191498,16000,0.006921230770428478
4.0,0.0076,0.12000000000000001,11427.2743125,80.61519816599818,16000,0.007054630523554974
4.0,0.0074,0.12000000000000001,11648.697375,82.07160134294135,16000,0.00704556043485861
4.0,0.0072,0.12000000000000001,11877.6405625,83.89290616490503,16000,0.0070630952101523505
4.0,0.007,0.12000000000000001,12126.265875,84.28043065783694,16000,0.006950237734073841
4.0,0.0068000000000000005,0.12000000000000001,12762.055125,89.38816065239746,16000,0.007004213645597887
4.0,0.0066,0.12000000000000001,13009.974375,90.66792919425043,16000,0.006969108975992924
4.0,0.0063999999999999994,0.12000000000000001,13279.091375,92.6557403511264,16000,0.006977566290835648
4.0,0.0062,0.12000000000000001,13970.03275,97.53955897756882,16000,0.0069820565723132475
4.0,0.006,0.12000000000000001,14218.502,98.45322718128753,16000,0.006924303782584658
4.0,0.0058,0.12000000000000001,14931.8905625,106.35063399106139,16000,0.007122382363165099
4.0,0.0056,0.12000000000000001,15245.4219375,105.89836224146175,16000,0.006946240168071554
4.0,0.0054,0.12000000000000001,15852.863375,112.95174940500098,16000,0.007125006172899095
4.0,0.0052,0.12000000000000001,16701.7064375,118.57415000055923,16000,0.007099523060369874
4.0,0.005,0.12000000000000001,17015.8596875,119.00546777967845,16000,0.006993796961495922
4.0,0.015,0.14,4344.1015,42.17846129920062,8000,0.009709363673754082
4.0,0.0148,0.14,4336.58125,42.656966097879476,8000,0.00983654257553216
4.0,0.014599999999999998,0.14,4458.852125,43.932650695133745,8000,0.00985290596402852
4.0,0.0144,0.14,4509.462,43.72051146012352,8000,0.0096952832644168
4.0,0.0142,0.14,4536.958375,44.66556073504526,8000,0.009844824889989267
4.0,0.013999999999999999,0.14,4641.28525,45.676021787419764,8000,0.009841244251776977
4.0,0.0138,0.14,4729.410375,46.54040057822524,8000,0.009840634854662033
4.0,0.013600000000000001,0.14,4745.644,46.722419753223924,8000,0.009845327578980623
4.0,0.013399999999999999,0.14,4837.93975,47.19848180166169,8000,0.00975590524906014
4.0,0.0132,0.14,4873.0705,47.38390883101279,8000,0.009723624731268057
4.0,0.013000000000000001,0.14,5026.144875,49.100463222897574,8000,0.009769010731688782
4.0,0.012799999999999999,0.14,5048.261375,49.060052104245905,8000,0.0097182076085048
4.0,0.0126,0.14,5094.728125,35.16637406477942,16000,0.006902502587373968
4.0,0.0124,0.14,5152.037125,36.0241989873729,16000,0.006992224262625611
4.0,0.012199999999999999,0.14,5288.636125,36.945080239055386,16000,0.006985748190239764
4.0,0.012,0.14,5358.38375,36.82037970599437,16000,0.006871545866044844
4.0,0.0118,0.14,5473.01525,37.95507615400269,16000,0.00693494799854663
4.0,0.0116,0.14,5566.5165625,38.39893794208845,16000,0.006898198812659771
4.0,0.0114,0.14,5675.4770625,39.654321527628525,16000,0.006986958292834881
4.0,0.0112,0.14,5718.0615625,39.211689092734254,16000,0.006857514327913334
4.0,0.011,0.14,5910.32025,40.66085824524088,16000,0.006879637062854738
4.0,0.0108,0.14,5909.1624375,40.853486387831396,16000,0.006913583239575887
4.0,0.010599999999999998,0.14,6053.5068125,42.125148228368175,16000,0.006958800829526312
4.0,0.0104,0.14,6164.0710625,43.243929939186415,16000,0.007015482057347942
4.0,0.0102,0.14,6372.059,44.40707494682317,16000,0.006969030724107101
4.0,0.009999999999999998,0.14,6390.3230625,44.55715064938168,16000,0.006972597506197158
4.0,0.0098,0.14,6550.5813125,45.44119290135849,16000,0.006936971046317119
4.0,0.009600000000000001,0.14,6750.7485625,46.81079105467152,16000,0.006934163022261358
4.0,0.009399999999999999,0.14,6883.5111875,47.81133239326286,16000,0.006945776812288047
4.0,0.0092,0.14,6940.609625,47.85344646830653,16000,0.006894703643313829
4.0,0.009000000000000001,0.14,7157.74325,50.14333750102997,16000,0.007005467470634682
4.0,0.008799999999999999,0.14,7418.826375,51.434908367140416,16000,0.00693302495128691
4.0,0.0086,0.14,7447.9540625,51.73817781500358,16000,0.006946629555021316
4.0,0.0084,0.14,7564.1428125,51.842357318729036,16000,0.006853698905982817
4.0,0.008199999999999999,0.14,7871.8278125,54.358265201324066,16000,0.00690541847409395
4.0,0.008,0.14,7900.269625,54.112031850260855,16000,0.006849390516878828
4.0,0.0078,0.14,8221.91525,57.49328691368703,16000,0.00699268785502101
4.0,0.0076,0.14,8500.531875,59.147059748502016,16000,0.00695804222821081
4.0,0.0074,0.14,8690.5226875,60.488868693169,16000,0.006960325732786253
4.0,0.0072,0.14,8858.60825,60.95376339023722,16000,0.006880738110327571
4.0,0.007,0.14,9162.5831875,63.54257326173707,16000,0.006935006423562369
4.0,0.0068000000000000005,0.14,9486.6651875,65.58944465031493,16000,0.006913856803625592
4.0,0.0066,0.14,9754.643375,66.41008579742389,16000,0.006808048561531743
4.0,0.0063999999999999994,0.14,10068.3646875,69.35034034986427,16000,0.006887944815503513
4.0,0.0062,0.14,10437.7769375,71.55244483153467,16000,0.006855142168680271
4.0,0.006,0.14,10730.0584375,73.73852358694045,16000,0.006872145572780385
4.0,0.0058,0.14,11150.288875,76.87448033280765,16000,0.006894393606713409
4.0,0.0056,0.14,11500.9235625,79.53704422282131,16000,0.006915709315916193
4.0,0.0054,0.14,11927.7400625,82.08453609106296,16000,0.006881817985716434
4.0,0.0052,0.14,12447.298625,86.0882085134352,16000,0.006916216209397419
4.0,0.005,0.14,12650.286125,86.77831646958126,16000,0.0068597908072677094
4.0,0.015,0.16,3389.24675,32.71120001423596,8000,0.009651466071107383
4.0,0.0148,0.16,3382.311,33.22497675010294,8000,0.009823158411542562
4.0,0.014599999999999998,0.16,3404.52775,33.33130119557165,8000,0.009790286243245233
4.0,0.0144,0.16,3460.640625,33.827040145643146,8000,0.009774791378588507
4.0,0.0142,0.16,3566.412625,34.715513998207214,8000,0.00973401500287904
4.0,0.013999999999999999,0.16,3581.9505,34.22805163498661,8000,0.009555702021841623
4.0,0.0138,0.16,3632.14675,35.5826353114306,8000,0.00979658525951095
4.0,0.013600000000000001,0.16,3616.809,34.49895741691308,8000,0.009538506848692611
4.0,0.013399999999999999,0.16,3728.18875,36.002182197744,8000,0.009656748789273075
4.0,0.0132,0.16,3775.029125,36.578792483805266,8000,0.00968967159526359
4.0,0.013000000000000001,0.16,3810.87175,36.43619625574877,8000,0.009561118464757774
4.0,0.012799999999999999,0.16,3978.2685,38.8750609513537,8000,0.009771854501865247
4.0,0.0126,0.16,3993.915875,38.94123821755656,8000,0.00975013982174989
4.0,0.0124,0.16,3962.667625,38.69361142152006,8000,0.009764536187038916
4.0,0.012199999999999999,0.16,4120.077,40.51065741827306,8000,0.009832500076642514
4.0,0.012,0.16,4195.951375,40.7156053997323,8000,0.00970354557546137
4.0,0.0118,0.16,4314.35725,41.885899709384454,8000,0.009708491272804183
4.0,0.0116,0.16,4333.825,42.07279159261867,8000,0.009708004267043241
4.0,0.0114,0.16,4461.091125,43.55229958175299,8000,0.00976270117812332
4.0,0.0112,0.16,4502.136625,43.03724637274084,8000,0.009559293721509581
4.0,0.011,0.16,4512.885,42.39126899302473,8000,0.009393385604336191
4.0,0.0108,0.16,4663.926,44.97311844161238,8000,0.009642759864031372
4.0,0.010599999999999998,0.16,4729.30325,46.30248103576565,8000,0.009790550232904953
4.0,0.0104,0.16,4841.132125,46.83416083645468,8000,0.009674216614456619
4.0,0.0102,0.16,4923.503125,47.45471223071942,8000,0.0096384040033933
4.0,0.009999999999999998,0.16,4980.684375,47.703372303138785,8000,0.009577674213323102
4.0,0.0098,0.16,5112.00025,49.31644814050016,8000,0.009647192043955819
4.0,0.009600000000000001,0.16,5166.212375,49.72368712926666,8000,0.009624785726945004
4.0,0.009399999999999999,0.16,5358.701375,51.5686544373355,8000,0.009623349171483829
4.0,0.0092,0.16,5474.3565,52.77633065883507,8000,0.009640645555114116
4.0,0.009000000000000001,0.16,5609.18425,54.429289981256645,8000,0.009703601728051034
4.0,0.008799999999999999,0.16,5564.038125,53.98803700220406,8000,0.009703031465515715
4.0,0.0086,0.16,5938.442875,57.754068482676,8000,0.0097254566050997
4.0,0.0084,0.16,5989.760375,59.42696841084585,8000,0.009921426683257902
4.0,0.008199999999999999,0.16,6137.3095,59.32526275569791,8000,0.009666330621862547
4.0,0.008,0.16,6233.90825,60.701722457996716,8000,0.009737346143648603
4.0,0.0078,0.16,6443.27375,62.511038499707446,8000,0.009701751147808588
4.0,0.0076,0.16,6681.055875,65.11459447765625,8000,0.009746153257198475
4.0,0.0074,0.16,6767.921875,67.48196663238267,8000,0.00997085484713617
4.0,0.0072,0.16,6986.133875,68.93932173253287,8000,0.009868021851003087
4.0,0.007,0.16,7040.359375,67.57348923202206,8000,0.009598017037592211
4.0,0.0068000000000000005,0.16,7407.5035,70.5776819408727,8000,0.009527863461809056
4.0,0.0066,0.16,7629.275625,73.73464620618232,8000,0.009664698174563894
4.0,0.0063999999999999994,0.16,7873.457875,76.1011637625384,8000,0.00966553259961887
4.0,0.0062,0.16,7990.99425,77.14197024827887,8000,0.009653613534796232
4.0,0.006,0.16,8270.069125,79.83298493521522,8000,0.009653242763580313
4.0,0.0058,0.16,8775.21075,85.53587380051518,8000,0.009747443820709967
4.0,0.0056,0.16,9090.297625,88.36833574240283,8000,0.009721170789763096
4.0,0.0054,0.16,9176.244375,88.82520146548448,8000,0.009679908014163418
4.0,0.0052,0.16,9681.998,92.80052761883438,8000,0.00958485300439376
4.0,0.005,0.16,10023.284125,96.32236603610475,8000,0.00960986088340629
4.0,0.015,0.18,2696.5145,25.740534635116486,8000,0.009545854337188428
4.0,0.0148,0.18,2781.300375,26.42200898270829,8000,0.009499876108386276
4.0,0.014599999999999998,0.18,2717.307625,25.79898511357751,8000,0.009494318889852417
4.0,0.0144,0.18,2813.634875,27.042448821475556,8000,0.009611214682386801
4.0,0.0142,0.18,2807.650625,26.513737975254283,8000,0.009443389337394598
4.0,0.013999999999999999,0.18,2921.701375,27.408903620552277,8000,0.009381144786075981
4.0,0.0138,0.18,2882.09175,27.513177910868215,8000,0.009546253310939256
4.0,0.013600000000000001,0.18,3002.291125,28.84015857460705,8000,0.00960604997112232
4.0,0.013399999999999999,0.18,3031.795625,28.972486538594005,8000,0.00955621358500839
4.0,0.0132,0.18,3126.4625,29.661883582789017,8000,0.009487362660767246
4.0,0.013000000000000001,0.18,3121.38725,29.56647809262679,8000,0.009472223637943927
4.0,0.012799999999999999,0.18,3167.42575,30.1485157594645,8000,0.009518302286790622
4.0,0.0126,0.18,3230.177,30.529028190361807,8000,0.009451193600338869
4.0,0.0124,0.18,3241.067875,30.828230204930577,8000,0.009511750877766043
4.0,0.012199999999999999,0.18,3304.031375,31.3726642142497,8000,0.009495268250668381
4.0,0.012,0.18,3301.300875,31.94540333012161,8000,0.009676610687634344
4.0,0.0118,0.18,3433.67625,32.23774838234422,8000,0.009388697720801203
4.0,0.0116,0.18,3494.687875,33.06003804031805,8000,0.009460083195646778
4.0,0.0114,0.18,3532.786,33.5542531331859,8000,0.009497958023267162
4.0,0.0112,0.18,3519.7345,32.55860627747386,8000,0.009250301770623283
4.0,0.011,0.18,3693.916625,35.75808565356795,8000,0.009680263331219057
4.0,0.0108,0.18,3700.08575,35.16905916092866,8000,0.009504930841380814
4.0,0.010599999999999998,0.18,3797.78325,36.40666574797863,8000,0.009586293727526085
4.0,0.0104,0.18,3810.500625,35.74806710430527,8000,0.009381462076077016
4.0,0.0102,0.18,3920.910875,37.35544157389743,8000,0.009527235574794193
4.0,0.009999999999999998,0.18,3995.725,39.169790366512615,8000,0.009802924467152424
4.0,0.0098,0.18,4110.198625,38.92593498529867,8000,0.009470572723306935
4.0,0.009600000000000001,0.18,4222.630375,40.30930028067573,8000,0.009546016748073937
4.0,0.009399999999999999,0.18,4301.3415,41.74349940727375,8000,0.009704762899498622
4.0,0.0092,0.18,4445.86825,42.65321297205929,8000,0.00959389945306168
4.0,0.009000000000000001,0.18,4436.22575,42.15215557137359,8000,0.009501805802234838
4.0,0.008799999999999999,0.18,4651.499625,44.06999373985673,8000,0.009474362526656491
4.0,0.0086,0.18,4714.586625,44.86189368181925,8000,0.0095155518924884
4.0,0.0084,0.18,4813.989125,45.51430357259467,8000,0.009454592104545868
4.0,0.008199999999999999,0.18,4947.251875,47.62791739614157,8000,0.009627146262113766
4.0,0.008,0.18,5015.18525,47.93622337764802,8000,0.00955821589594283
4.0,0.0078,0.18,5095.399,48.421826865082174,8000,0.0095030490968582
4.0,0.0076,0.18,5289.8135,50.89255456207175,8000,0.009620859896491956
4.0,0.0074,0.18,5482.486625,52.51580008623572,8000,0.00957882867361044
4.0,0.0072,0.18,5622.69375,53.73974759074057,8000,0.009557651542152828
4.0,0.007,0.18,5799.8065,54.56677237620816,8000,0.009408378085753061
4.0,0.0068000000000000005,0.18,5928.515875,55.73197816434486,8000,0.009400662718870573
4.0,0.0066,0.18,6040.6375,57.74284635525096,8000,0.009559064975385622
4.0,0.0063999999999999994,0.18,6379.544125,61.79315291640363,8000,0.00968613927666871
4.0,0.0062,0.18,6543.4595,63.219928172094036,8000,0.009661544962889132
4.0,0.006,0.18,6668.692125,64.13909358102453,8000,0.009617941926060131
4.0,0.0058,0.18,6884.834375,65.50869669272522,8000,0.0095149270301401
4.0,0.0056,0.18,7208.063625,70.10260337050275,8000,0.00972558054667598
4.0,0.0054,0.18,7401.096,71.30302494034672,8000,0.00963411702001254
4.0,0.0052,0.18,7700.039875,74.18602981151015,8000,0.009634499433226655
4.0,0.005,0.18,8066.562125,77.88038729569196,8000,0.009654718588768317
4.0,0.015,0.2,2233.73025,21.30902350375194,8000,0.009539658382542808
4.0,0.0148,0.2,2227.57425,21.0755774978819,8000,0.009461223345476317
4.0,0.014599999999999998,0.2,2287.479875,22.28019975966978,8000,0.009740063728285163
4.0,0.0144,0.2,2333.502375,22.208643009447584,8000,0.009517300366770608
4.0,0.0142,0.2,2332.650375,22.242758045942868,8000,0.009535401569102642
4.0,0.013999999999999999,0.2,2363.197375,21.64876235515445,8000,0.009160793162760875
4.0,0.0138,0.2,2410.79375,22.375436591756173,8000,0.009281356645194628
4.0,0.013600000000000001,0.2,2404.78575,22.674517870033025,8000,0.009428913935485948
4.0,0.013399999999999999,0.2,2493.13675,23.37389210511265,8000,0.009375294838966474
4.0,0.0132,0.2,2521.4335,23.670608311721725,8000,0.009387758317529185
4.0,0.013000000000000001,0.2,2582.92,24.682238622903103,8000,0.009555943901825494
4.0,0.012799999999999999,0.2,2597.835125,24.664784096626935,8000,0.009494360846563323
4.0,0.0126,0.2,2614.417625,24.820574682085596,8000,0.0094937298634856
4.0,0.0124,0.2,2660.749125,24.975453766467325,8000,0.00938662481622251
4.0,0.012199999999999999,0.2,2676.304625,24.79502361053135,8000,0.009264649240193032
4.0,0.012,0.2,2762.5135,25.95192084235567,8000,0.009394314577052988
4.0,0.0118,0.2,2848.15475,27.186644824387685,8000,0.009545353820535096
4.0,0.0116,0.2,2848.544625,27.44557564328675,8000,0.009634946703103432
4.0,0.0114,0.2,2891.969,27.36364908752208,8000,0.009461944124408692
4.0,0.0112,0.2,2985.9395,27.85698697939917,8000,0.00932938761130263
4.0,0.011,0.2,3049.628875,28.97252823696457,8000,0.00950034559105641
4.0,0.0108,0.2,3105.4045,29.4868358601953,8000,0.00949532850235623
4.0,0.010599999999999998,0.2,3102.898625,28.956731221732273,8000,0.00933215509795531
4.0,0.0104,0.2,3161.322125,30.073754586277968,8000,0.009513030750157409
4.0,0.0102,0.2,3274.559875,31.440109856723602,8000,0.00960132385935487
4.0,0.009999999999999998,0.2,3327.48025,30.85687724597085,8000,0.009273346474699842
4.0,0.0098,0.2,3366.598,31.573407193470988,8000,0.00937843104328791
4.0,0.009600000000000001,0.2,3437.159875,32.29824995455464,8000,0.009396784301328039
4.0,0.009399999999999999,0.2,3481.149875,32.72125452861337,8000,0.009399553510638025
4.0,0.0092,0.2,3632.09975,34.05921187196145,8000,0.009377278768833772
4.0,0.009000000000000001,0.2,3711.576875,35.498349839167766,8000,0.009564223249226856
4.0,0.008799999999999999,0.2,3806.951125,35.78472602871787,8000,0.009399838572584215
4.0,0.0086,0.2,3869.049625,36.9355997970534,8000,0.009546426998090881
4.0,0.0084,0.2,4047.926,38.32914735927361,8000,0.00946883598150599
4.0,0.008199999999999999,0.2,4049.43,37.8829507699523,8000,0.009355131653085077
4.0,0.008,0.2,4229.401,40.200706790701254,8000,0.009505059177576507
4.0,0.0078,0.2,4259.004375,40.20347237925664,8000,0.009439641014516834
4.0,0.0076,0.2,4343.37525,41.40129326410193,8000,0.009532055344308997
4.0,0.0074,0.2,4485.482875,42.763580142004734,8000,0.009533774029179575
4.0,0.0072,0.2,4613.13125,43.836748772528715,8000,0.009502601681347938
4.0,0.007,0.2,4725.038875,44.96153593535173,8000,0.00951559069137854
4.0,0.0068000000000000005,0.2,4819.90625,45.49919973903089,8000,0.009439851602721712
4.0,0.0066,0.2,5037.6645,47.78513193030515,8000,0.00948557251684886
4.0,0.0063999999999999994,0.2,5222.539125,49.85790522535355,8000,0.009546679121404101
4.0,0.0062,0.2,5397.240375,50.84201257736777,8000,0.009420001527608036
4.0,0.006,0.2,5415.852875,50.67758717380765,8000,0.009357268069031076
4.0,0.0058,0.2,5672.21775,54.22763353312536,8000,0.009560217171339263
4.0,0.0056,0.2,5843.832125,55.88494510071775,8000,0.00956306476731957
4.0,0.0054,0.2,6087.41025,58.16340370856693,8000,0.009554704105669063
4.0,0.0052,0.2,6406.489625,60.55795779653452,8000,0.0094525959365047
4.0,0.005,0.2,6648.293125,62.886636181170196,8000,0.009459064905651283
4.0,0.015,0.22,1863.8515,17.674161532211425,8000,0.00948260176962136
4.0,0.0148,0.22,1912.230125,18.11444048480922,8000,0.009472939604907239
4.0,0.014599999999999998,0.22,1879.262125,17.496837592802425,8000,0.009310482747478576
4.0,0.0144,0.22,1946.7475,18.486541814154958,8000,0.009496116889403971
4.0,0.0142,0.22,1969.887375,18.563265100399892,8000,0.0094235159512101
4.0,0.013999999999999999,0.22,1990.473125,18.92534772736797,8000,0.00950796445813252
4.0,0.0138,0.22,2030.3135,19.288961146015104,8000,0.009500484110466244
4.0,0.013600000000000001,0.22,2039.56375,19.047483268153787,8000,0.00933899872860252
4.0,0.013399999999999999,0.22,2058.20175,19.20363852089422,8000,0.009330299384350546
4.0,0.0132,0.22,2102.3825,19.9187158540185,8000,0.009474353907539899
4.0,0.013000000000000001,0.22,2137.765,19.860743994677737,8000,0.00929042434256232
4.0,0.012799999999999999,0.22,2182.49225,20.20341938600625,8000,0.009257040608509034
4.0,0.0126,0.22,2237.073125,20.940951831105146,8000,0.009360870504000689
4.0,0.0124,0.22,2238.20225,20.740646015107814,8000,0.009266654081465523
4.0,0.012199999999999999,0.22,2311.15325,21.488337077630042,8000,0.009297668632588532
4.0,0.012,0.22,2330.908875,21.783778248722214,8000,0.00934561555896183
4.0,0.0118,0.22,2363.400875,22.287172071236313,8000,0.009430127705794437
4.0,0.0116,0.22,2365.00525,22.027907866208604,8000,0.009314105271524705
4.0,0.0114,0.22,2433.36975,22.912834099450155,8000,0.009416092272639683
4.0,0.0112,0.22,2532.330875,24.259203984969083,8000,0.009579792366180853
4.0,0.011,0.22,2540.957,23.750055398046996,8000,0.009346893866384593
4.0,0.0108,0.22,2576.12225,24.036124340714384,8000,0.009330350817285315
4.0,0.010599999999999998,0.22,2647.6125,24.917190834072798,8000,0.009411192474001689
4.0,0.0104,0.22,2661.33025,24.656952349905602,8000,0.009264897639030557
4.0,0.0102,0.22,2727.795125,25.250756769274894,8000,0.00925683770670823
4.0,0.009999999999999998,0.22,2744.663125,25.984154274561252,8000,0.009467156110300877
4.0,0.0098,0.22,2852.043,27.198762689787138,8000,0.009536589276454505
4.0,0.009600000000000001,0.22,2969.152625,27.901719010112817,8000,0.009397199313764754
4.0,0.009399999999999999,0.22,2936.4045,27.886946010045445,8000,0.00949697019264391
4.0,0.0092,0.22,3052.448,28.49595449734645,8000,0.009335443059913372
4.0,0.009000000000000001,0.22,3084.75875,28.114089714031483,8000,0.009113869833104934
4.0,0.008799999999999999,0.22,3152.951625,29.726415575140837,8000,0.009428122949758493
4.0,0.0086,0.22,3245.815875,30.58265206847365,8000,0.009422177118556871
4.0,0.0084,0.22,3383.996875,31.50443946756036,8000,0.009309831134983055
